289.4 162.9 0 6.7 3.26 1.7
289.6 153.9 0 20.5 5.56 2.14
291.9 144.2 0 4.93 2.11 1.555
292.7 163.1 0 4 1.39 1.53
293.2 133.3 0 35.7 10.39 3.305
293.2 146 0 4 1.39 1.53
293.2 176.9 0 7.9 1.79 1.59
293.7 177.9 0 10 2.41 1.68
293.8 176.9 0 7 1.39 1.53
294.1 144 0 9.5 1.96 1.595
294.7 140.4 0 6.7 1.69 1.575
294.8 164 0 10.4 2.84 1.87
294.8 167.3 0 4.93 2.11 1.555
295.4 143.7 0 3.3 1.32 1.395
295.6 142.7 0 7 1.83 1.555
295.7 139.2 0 7 2.71 1.63
296.2 140 0 3.3 1.32 1.395
296.4 141.2 0 19.8 3.91 2.205
296.6 171.9 0 8.2 2.57 1.705
296.9 146 0 4.93 2.11 1.555
297 102.4 0 10.1 4.45 1.88
297.2 173.4 0 24.7 6.68 2.32
297.3 154.3 0 36.3 10.92 3.81
297.4 127.3 0 33.5 10.31 3.26
297.4 172.4 0 5.5 1.3 1.515
297.5 140.1 0 21 4.46 2.375
297.6 149.7 0 10.1 3.81 1.77
297.6 174.7 0 20.1 5.01 2.055
297.8 167.1 0 4.93 2.11 1.555
297.9 173.5 0 20.7 2.74 1.84
298 175.9 0 5.5 1.34 1.52
298.1 134.3 0 27.1 8.34 2.645
298.2 148.9 0 12.5 3 1.92
298.5 147.8 0 6.1 1.47 1.445
298.8 160.4 0 9.8 2.42 1.74
299.1 170.3 0 24.1 6.12 2.225
299.2 173.7 0 6.4 1.24 1.505
299.8 171.6 0 21.3 6.84 2.235
299.9 172.7 0 10.1 1.63 1.565
300.2 137.4 0 11.3 3.59 1.85
300.8 145.1 0 7.3 1.7 1.515
300.9 143.7 0 13.1 2.48 1.76
301 141.7 0 8.5 2.47 1.69
301.4 171.6 0 16.8 4.03 1.91
301.8 167.2 0 12.8 1.8 1.55
302 147 0 11 2.06 1.625
302.1 151.3 0 38.7 10.82 4.265
302.2 132.5 0 7.6 1.47 1.445
302.3 162.9 0 7 1.34 1.52
302.7 167.2 0 12.5 3.59 1.85
302.8 135 0 24.1 4.94 2.525
302.9 132 0 4.9 1.41 1.425
303.1 143.5 0 15.2 3.2 1.98
303.5 162.4 0 5.5 1.43 1.535
303.8 141.9 0 9.4 1.6 1.485
303.9 164.1 0 4 1.39 1.53
304.2 139.9 0 14 2.61 1.8
304.2 171.7 0 9.4 1.51 1.455
304.5 144.5 0 8.5 1.73 1.58
304.6 164.7 0 9.1 2.26 1.66
304.8 137.7 0 15.8 4.95 2.045
304.9 146.6 0 7.6 3.02 1.665
305.1 139.6 0 12.8 2.44 1.745
305.1 162.7 0 8.8 1.59 1.56
305.2 135.1 0 22.3 6.59 2.305
305.6 133.1 0 18.3 5.99 2.205
305.7 143.5 0 3.3 1.32 1.395
305.9 149 0 12.8 5.09 1.945
306.2 133.9 0 13.7 4.34 1.955
306.3 140.3 0 12.5 2.16 1.66
306.4 145.2 0 8.2 3.48 1.725
306.6 141 0 13.4 2.54 1.78
306.6 174.6 0 16.8 5.21 2.085
306.7 160.8 0 7.6 1.59 1.56
306.8 168.3 0 9.1 1.89 1.605
306.9 137.2 0 21 4.91 2.04
307 135.4 0 6.1 1.43 1.535
307.2 147.9 0 9.4 3.58 1.74
307.2 165.6 0 7.9 3.22 1.695
307.4 174.1 0 7.9 3.02 1.665
307.6 155.9 0 9.51 4.16 1.815
307.6 159.6 0 7.23 3.16 1.685
307.8 135.5 0 20.7 5.01 2.055
307.8 146.5 0 12.8 2.42 1.74
308 161.2 0 4 1.39 1.53
308.4 163.5 0 8.5 3.58 1.74
308.5 142.7 0 5.8 1.34 1.405
308.6 161.7 0 7.9 1.24 1.505
308.7 140 0 10.4 1.99 1.62
309.2 137.7 0 22.3 5.31 2.1
309.4 147.6 0 9.1 1.74 1.53
309.4 160 0 7.9 2.64 1.62
309.7 136.8 0 16.2 5.05 2.06
309.7 158.9 0 7.3 1.83 1.595
310.6 156.8 0 21.7 6.03 2.21
310.7 137.8 0 18.6 5.9 2.19
310.9 112.7 0 7.9 1.89 1.605
310.9 114.1 0 4 1.39 1.53
311 173.7 0 27.1 7.84 2.54
311.1 141.8 0 21.6 4.78 2.475
311.3 176.5 0 4.93 2.11 1.555
311.5 116.5 0 6.4 1.43 1.535
312 112.8 0 7.6 2.16 1.645
312 166.4 0 7.6 3.06 1.67
312.3 116.6 0 5.5 1.3 1.515
313.4 139.5 0 18 5.21 2.085
313.5 144.2 0 7.3 1.8 1.55
313.7 177 0 8.2 4.16 1.815
313.8 114.9 0 6.1 1.43 1.535
313.8 149.5 0 41.2 10.24 4.795
314 112.4 0 6.4 1.49 1.545
314 140.9 0 18 3.55 2.095
314.6 141.4 0 12.2 4.4 1.85
314.8 172.1 0 45.3 19.34 7.055
315.1 141.1 0 4.9 1.25 1.375
315.7 142.8 0 8.2 3.52 1.73
316.2 140.7 0 11.9 4.91 1.92
316.2 141.6 0 18.3 4.38 1.96
278.4 178.3 0 44.2 18.06 6.65
240 246.3 0 11.6 2.54 1.78
240.3 208.6 0 11.71 5.09 1.945
240.5 253.7 0 11 3.07 1.94
241.1 208.9 0 5.2 3.02 1.665
241.8 227.3 0 4 1.39 1.53
242.3 185.6 0 4.93 2.11 1.555
242.3 246.8 0 25.6 7.35 2.52
242.7 193.1 0 5.2 2.91 1.655
242.7 225.5 0 24.89 9.4 2.86
242.7 252.1 0 17.8 4.55 1.985
243.1 233.2 0 18.6 5.85 2.18
244 251 0 7.23 3.16 1.685
244.4 205.9 0 19.8 8.07 2.485
245 217 0 5.8 1.34 1.52
245.4 233.7 0 17.1 5.46 2.125
245.5 213.6 0 14.9 5.77 2.05
245.7 248.6 0 4 1.39 1.53
245.8 217.4 0 22.6 9.1 2.76
245.8 226.1 0 2 1.46 1.31
245.9 216.8 0 4.6 2.16 1.56
246.1 213.8 0 6.7 1.73 1.58
246.1 257.5 0 26.5 6.78 3.105
246.2 189.1 0 4.93 2.11 1.555
246.3 232.6 0 21.9 8.39 2.565
247.3 188.7 0 4.93 2.11 1.555
247.4 226.7 0 6.1 1.59 1.56
247.6 212.3 0 12.2 4.06 1.805
247.7 214.5 0 20.7 4.45 1.88
247.8 223.4 0 7.6 2.09 1.635
248.2 214.8 0 13.1 4.07 1.915
248.3 210 0 13.4 4.73 1.895
248.5 191.5 0 4.93 2.11 1.555
248.5 218.1 0 7.9 2.2 1.65
249 217.5 0 20.7 7.08 2.28
249.5 212.7 0 18 5.15 2.075
249.5 218 0 13.4 4.77 1.9
249.8 209 0 5.8 2.75 1.635
249.8 214.7 0 14 2.41 1.68
249.9 216.8 0 19.5 5.72 2.045
250 254.9 0 17.4 7.28 2.315
250.2 231.4 0 20.1 7.77 2.42
250.3 208.1 0 7.9 3.81 1.77
250.3 213.8 0 20.4 5.9 2.19
250.6 206.6 0 20.7 7.92 2.455
250.8 208.7 0 13.1 4.55 1.87
250.8 218.5 0 10.4 5.43 1.995
250.8 230.2 0 20.4 8.14 2.505
250.8 254.7 0 5.2 2.33 1.585
251.1 209.8 0 9.4 3.26 1.7
251.2 214.5 0 20.4 6.28 2.135
251.2 216.6 0 7 1.83 1.595
251.5 223.1 0 4.93 2.11 1.555
252 223.8 0 7.23 3.16 1.685
252.1 208.6 0 6.1 1.39 1.53
252.2 189.1 0 4.93 2.11 1.555
252.5 244.6 0 31 9.8 3.05
252.8 228.1 0 5.2 1.3 1.515
253 253.3 0 17.1 5.75 2.165
253.1 237.6 0 13.7 3.32 2.02
253.2 208.4 0 7.23 3.16 1.685
253.2 209.3 0 17.8 4.55 1.985
253.3 243.8 0 31 9.8 3.05
253.7 227.9 0 14.9 6.28 2.135
253.7 255 0 20.7 7.34 2.33
253.8 220.4 0 18.9 7.53 2.37
253.9 250.9 0 16.2 6.72 2.21
254 189.1 0 4.93 2.11 1.555
254 231.8 0 15.8 6.72 2.21
254 253.2 0 8.8 3.72 1.755
254.1 208.4 0 4.93 2.11 1.555
254.3 254.7 0 4.93 2.11 1.555
254.4 209.5 0 8.2 3.72 1.755
254.4 221.8 0 19.8 7.81 2.43
254.4 231.2 0 17.1 6.24 2.13
254.8 188.5 0 4.93 2.11 1.555
255.1 256.7 0 22.6 7.53 2.37
255.2 219.8 0 12.2 5.17 1.96
255.2 252.6 0 16.8 6.46 2.165
255.4 250.3 0 7 3.81 1.77
255.5 231.5 0 13.7 3.44 1.825
255.6 251.7 0 10.1 5.56 2.02
255.7 207.5 0 4.6 2.26 1.575
256.1 223.7 0 4.93 2.11 1.555
256.2 228.1 0 5.8 2.54 1.61
256.3 194.5 0 36.23 10.82 4.03
256.8 220.3 0 15.8 6.43 2.16
256.8 240.8 0 10.7 4.12 1.81
256.9 243.9 0 5.2 2.43 1.595
257.4 253.9 0 39 10.29 3.555
257.7 213.8 0 7 4.68 1.885
258.2 243.8 0 5.2 2.11 1.555
258.4 236.5 0 10.1 2.09 1.635
258.5 210.1 0 15.2 4.65 2
258.6 234 0 10 2.41 1.68
258.7 202.8 0 4 1.39 1.53
258.7 235.5 0 10 2.41 1.68
258.8 244.9 0 8.5 1.83 1.555
259 244 0 7.6 1.63 1.565
259.1 210.4 0 29.7 9.33 2.895
259.2 212.6 0 15.2 5.21 2.085
259.3 250.9 0 13.7 6.09 2.1
259.4 231.2 0 11.71 5.09 1.945
259.6 215.7 0 17.4 3.78 2.165
259.7 225.3 0 15.87 6.69 2.205
259.9 229.2 0 13.7 4.73 1.895
259.9 230.3 0 7.9 2.75 1.635
259.9 237.8 0 20.7 7.23 2.42
260.1 210 0 6.1 3.02 1.665
260.5 234.7 0 17.1 4.13 1.925
260.6 228.7 0 8.2 2.05 1.63
260.8 230.7 0 5.8 2.26 1.575
261.3 228.3 0 14.9 6.24 2.13
261.7 203 0 17.8 7.37 2.335
261.9 209.8 0 7.6 2.09 1.635
262 241.3 0 9.8 2.89 1.75
262.3 185.1 0 4.93 2.11 1.555
262.3 238.8 0 6.4 1.49 1.545
262.4 186.1 0 17.8 4.55 1.985
262.7 245 0 7.6 1.73 1.58
262.9 234.4 0 32.2 10.18 3.2
263.1 242.5 0 18.6 5.05 2.06
263.8 187 0 4 1.39 1.53
264.1 181.2 0 4.6 2.05 1.55
264.1 235.7 0 20.1 8.42 2.57
264.2 202.6 0 4 2.01 1.545
264.3 241.2 0 9.4 2.05 1.63
265 182.5 0 12.5 5.05 2.06
265.3 182 0 5.2 2.91 1.655
265.5 204.1 0 5.2 2.64 1.62
265.5 241.3 0 14.6 4.75 2.015
265.7 205.5 0 4.9 2.33 1.585
265.7 244.2 0 8.2 1.79 1.59
265.9 247.4 0 7 1.53 1.55
266.4 244.1 0 7.3 1.24 1.505
266.5 246.6 0 12.5 2.85 1.745
266.7 194.4 0 5.8 2.71 1.63
266.9 186.6 0 17.8 4.55 1.985
266.9 247.6 0 17.1 3.86 1.885
267 224.6 0 48.2 11.3 5.29
267 243.3 0 9.4 1.63 1.565
267.2 184.7 0 9.1 3.06 1.775
267.3 246.2 0 15.8 4.38 1.96
267.7 187 0 10 2.41 1.68
267.7 242.1 0 9.8 2.68 1.72
267.9 243 0 11 3.21 1.795
268.4 206.7 0 5.2 2.11 1.555
268.5 209.6 0 9.51 4.16 1.815
268.5 216.5 0 4.3 2.26 1.575
268.8 184.2 0 4.6 2.37 1.59
269 188.2 0 4 1.39 1.53
269 214.6 0 6.1 2.91 1.655
269.1 205.9 0 7 3.26 1.7
269.2 245.6 0 12.2 2.26 1.66
269.3 248.9 0 19.2 6.41 2.275
269.5 180.9 0 7.23 3.16 1.685
269.8 237 0 5.8 2.64 1.62
270 246.9 0 12.2 2.74 1.73
270 248.9 0 11.3 3.59 1.85
271.7 190.5 0 20.4 6.98 2.375
273.6 242.2 0 14.3 5.5 2.13
274.1 217.7 0 19.2 8.39 2.565
276 247.8 0 4 2.26 1.575
276.4 224.3 0 10.1 4.5 1.86
277 243.6 0 10.1 3.44 1.825
277.7 212 0 43.4 11.2 4.295
278.2 224.3 0 5.2 2.26 1.575
278.6 256.6 0 25.6 10.31 3.27
278.7 215.6 0 36.3 10.92 3.81
281.5 182.5 0 38.2 12.28 4.83
283.1 196.7 0 39.4 10.47 3.66
285.2 238.8 0 53.9 10.58 6.285
285.3 195.5 0 46.1 11.39 4.835
285.3 222.8 0 9.1 2.12 1.645
285.4 229.4 0 21.9 8.88 2.695
286.4 191.7 0 31.9 8.21 2.755
287.1 227.4 0 18.6 8.18 2.51
287.4 213.3 0 47.4 11.36 5.105
287.5 191.3 0 47.8 11.34 5.2
288.3 231 0 4 1.39 1.53
288.9 231.3 0 4 1.39 1.53
289.3 224.5 0 9.5 1.96 1.595
289.7 180.6 0 44.3 11.31 4.475
290.1 225.8 0 6.1 1.24 1.505
291 247 0 18.3 6.98 2.375
292.2 221.8 0 8.8 4.16 1.815
292.3 228.3 0 6.7 1.34 1.52
292.4 227.4 0 4.3 1.88 1.53
293.3 231.9 0 11.6 2.68 1.72
293.5 221.3 0 9.4 4.12 1.81
293.5 222.3 0 6.7 2.05 1.55
293.5 223.2 0 7 3.06 1.67
294.1 221.6 0 4.9 2.37 1.59
294.5 250.3 0 10.1 2.57 1.705
294.8 224.4 0 7.9 1.63 1.565
295.3 229.2 0 4 1.39 1.53
295.7 251 0 12.8 3.59 1.85
296.6 232.4 0 11.6 3.44 1.825
296.9 228 0 29 9.05 2.82
297.5 225 0 6.1 1.59 1.56
297.8 251.1 0 8.8 1.95 1.615
299 231.5 0 14.3 4.13 1.925
299.1 227.5 0 4 1.39 1.53
299.3 224.9 0 7.3 1.83 1.595
299.3 253.7 0 4 1.39 1.53
299.4 180 0 37.5 9.96 3.39
300.1 224.7 0 7.9 1.79 1.59
300.1 229.6 0 5.5 1.24 1.505
300.5 240.5 0 4 2.05 1.55
300.7 223.9 0 7 2.58 1.615
300.8 253.5 0 5.8 2.54 1.61
301.2 220.8 0 4.3 1.24 1.505
301.4 187.4 0 38.2 10.14 3.48
301.4 226.1 0 4 1.39 1.53
301.6 221.5 0 12.2 3.65 1.855
301.7 191 0 48.2 11.3 5.29
301.7 248.4 0 6.1 3.32 1.705
302.2 221.3 0 7.3 2.26 1.66
302.2 249.3 0 17.7 8.66 2.635
302.4 229.7 0 10.1 2.16 1.645
302.4 233.2 0 9.4 2.89 1.75
303.3 229.8 0 11.3 4.13 1.925
303.5 247.9 0 18.3 7.41 2.345
303.9 221 0 4.93 2.11 1.555
304 211.9 0 4.9 2.16 1.56
304.2 222.7 0 9.8 3.38 1.715
304.2 224 0 11 2.89 1.75
304.2 233.8 0 10 2.41 1.68
304.4 240.2 0 9.8 2.85 1.745
304.5 209.8 0 4.6 2.01 1.545
304.5 243.7 0 7.3 1.99 1.62
304.8 222.7 0 6.7 1.39 1.53
304.9 222 0 14.9 4.71 2.01
304.9 236.3 0 5.5 1.24 1.505
305.2 213.7 0 4 1.39 1.53
305.3 182.4 0 47.4 11.36 5.105
305.6 236.3 0 6.1 1.53 1.55
305.8 208.7 0 4.9 2.33 1.585
305.8 231.2 0 6.7 1.7 1.515
306 213.5 0 4 1.39 1.53
306.1 238.5 0 7 1.83 1.595
306.3 181.2 0 50.7 10.91 5.92
306.4 211.2 0 11.6 3.65 1.855
306.5 217.6 0 4.3 1.94 1.535
306.5 239.9 0 7.3 1.95 1.615
306.6 234.3 0 4 1.39 1.53
306.7 212.6 0 10 2.41 1.68
306.7 253.5 0 41.5 10.13 4.87
306.9 232.6 0 14.4 3.48 1.835
307 216.9 0 7.3 2.51 1.695
307 236.8 0 7 1.79 1.59
307.3 212.4 0 4 1.39 1.53
307.5 211.1 0 9.1 2.36 1.675
307.5 250.1 0 42.4 9.76 5.1
307.7 216.9 0 4.6 1.69 1.575
307.7 217.8 0 4.3 1.55 1.33
308.1 211.4 0 7.6 2.16 1.645
309 211.9 0 3.4 1.88 1.53
309.1 202.3 0 37.89 10.74 4.285
309.1 243.6 0 9.8 2.47 1.69
309.8 233 0 4 1.39 1.53
310 240.1 0 7.6 1.63 1.565
310.2 234.8 0 7.9 1.69 1.575
310.5 241.2 0 6.7 1.49 1.545
311.1 240.7 0 6.7 1.39 1.53
311.4 236.3 0 7.9 2.36 1.675
316.7 224.6 0 36.67 10.81 4.09
317 223.4 0 33.7 10.75 3.7
317.6 243.3 0 31.7 8.9 3.77
243.3 260.9 0 9.51 4.16 1.815
244.9 273.6 0 37.9 10.91 4.11
247 268.5 0 46.6 11.39 4.93
247.7 270.3 0 29.9 7.55 2.575
253 265.4 0 34.5 9.71 4.025
254 266.7 0 38.2 10.14 3.48
266.3 276 0 33.13 10.71 3.635
266.8 273.2 0 34.4 10.69 3.505
281.5 273.3 0 31.6 10 3.125
282.4 271.8 0 4.6 1.32 1.395
282.4 273.7 0 33.5 8.48 3.635
283.9 276.6 0 24.7 7.01 2.38
287.2 267.1 0 7.6 3.81 1.77
287.6 262.3 0 5.5 3.06 1.67
292.4 269.6 0 39.5 10.7 4.415
296.3 273.6 0 34.4 8.56 3.66
313.2 270.9 0 39.7 13.57 5.235
240.4 313.1 0 4.9 1.39 1.53
241.3 280.5 0 7.23 3.16 1.685
241.5 306.1 0 6.7 1.59 1.56
242.5 308.7 0 12.8 3.59 1.85
243.3 291.9 0 28.3 9.09 2.83
243.4 322.3 0 34.9 10.77 3.58
244.3 282.6 0 4 1.39 1.53
244.4 287.2 0 31.7 6.66 3.065
244.6 324 0 28.2 8.76 2.745
245.1 321.1 0 14.9 6.31 2.255
245.8 294.7 0 4 1.39 1.53
245.9 314.5 0 4 1.39 1.53
246.2 287.7 0 17.1 6.41 2.275
246.6 285.3 0 6.7 2.16 1.645
246.6 315 0 4 1.39 1.53
246.9 285.9 0 4.3 1.94 1.535
247.2 338 0 10 2.41 1.68
247.3 331.5 0 12.5 5.31 1.98
247.6 290.1 0 10.7 3.55 1.84
247.7 324.5 0 28.7 10.69 3.61
247.8 312.4 0 5.2 1.3 1.515
248.2 290.2 0 26.5 8.17 2.605
248.5 331.8 0 7.9 2.41 1.68
248.5 344.9 0 17 4.58 2.415
248.7 306.2 0 7 1.53 1.55
248.8 289.4 0 28.3 9.14 2.775
248.8 312.8 0 4 1.39 1.53
248.8 317.4 0 34.24 10.78 3.765
249.2 289.9 0 9.4 4.95 2.045
249.2 313.8 0 9.1 2.2 1.65
249.2 332 0 7.6 3.91 1.78
249.5 312.5 0 12.5 4.61 1.995
250 308.6 0 6.7 1.63 1.565
250.4 311.9 0 6.7 1.95 1.615
250.6 330.4 0 8.8 3.68 1.75
251.2 306.4 0 7.3 1.43 1.535
251.4 333.4 0 4.6 2.37 1.59
251.5 349.7 0 4 1.39 1.53
251.6 321 0 36.9 11.32 4.53
251.9 336 0 10 2.41 1.68
252.4 328.1 0 7.9 2.47 1.69
252.9 324.7 0 6.1 1.18 1.5
253.1 322.4 0 10.4 3.33 1.81
253.3 333.9 0 11.71 5.09 1.945
254.2 290.3 0 7.6 2.09 1.635
254.5 324.2 0 7 1.59 1.56
254.9 308 0 32.55 10.66 3.57
255.3 319.5 0 6.4 1.53 1.55
255.4 338 0 14.3 4.55 1.985
256.4 310.9 0 25 7.54 2.48
257.3 299.6 0 36.67 10.81 4.09
257.5 341.1 0 23.5 7.23 2.42
257.8 294.8 0 41.2 10.86 3.93
258.2 325.1 0 7.3 2.26 1.66
258.2 337.7 0 14 2.61 1.8
258.2 350.9 0 4 1.39 1.53
258.3 358.5 0 36.3 10.92 3.81
258.7 336.8 0 10 2.41 1.68
258.8 350.3 0 10 2.41 1.68
258.9 319.9 0 7.3 2.16 1.645
259.2 326 0 6.4 1.39 1.53
259.9 343.1 0 34.4 10.38 3.3
260.1 310 0 33.13 10.71 3.635
260.1 338.3 0 18.9 7.51 2.47
260.8 339.4 0 29 5.26 2.625
260.8 353.8 0 30.7 10.46 3.375
261.1 343.1 0 7 2.47 1.69
263.2 335.4 0 11.6 3.21 1.795
263.3 334.6 0 19.69 7.98 2.465
264.5 306.7 0 30.02 10.37 3.31
264.5 342.4 0 8.8 1.59 1.56
264.5 346.1 0 19.8 6.18 2.235
264.8 341.1 0 9.8 2.41 1.68
265.2 316.3 0 22.9 6.5 2.29
265.6 314.7 0 19.8 8.66 2.635
265.9 343.5 0 7 1.39 1.53
266.6 337.3 0 16.8 5.01 2.055
266.8 280 0 27.21 9.89 3.05
267.3 309.7 0 4 1.39 1.53
267.3 310.7 0 6.1 2.41 1.68
267.8 349.1 0 17.8 4.55 1.985
268.1 328.2 0 39.7 13.57 5.235
268.3 348.2 0 34.4 9.11 2.835
268.7 350.9 0 28.67 10.16 3.185
269.6 340.1 0 8.8 2.05 1.63
269.9 313.8 0 25.3 8.47 2.585
270 335.2 0 40.5 14.22 5.44
270.8 352.9 0 10 2.41 1.68
271.1 289.3 0 27.7 9.64 2.995
271.1 346.5 0 32.9 10.27 3.245
272.1 311.4 0 33.2 10.21 3.215
272.7 352.4 0 10 2.41 1.68
273 309.1 0 25.9 8.6 2.705
273.9 309.6 0 21.9 7.26 2.425
274.3 335.3 0 17.1 5.37 2.11
274.4 343.6 0 10 2.41 1.68
275.2 342.3 0 4 1.39 1.53
275.3 334.8 0 11 2.57 1.705
275.3 337.2 0 9.1 1.89 1.605
275.8 330.1 0 39 12.93 5.035
275.8 334.8 0 7.3 1.79 1.59
276.2 344.5 0 7.3 1.73 1.58
276.5 356.9 0 14.9 3.03 1.93
276.6 336.9 0 8.2 1.73 1.58
276.7 346.8 0 14.4 3.48 1.835
277.3 287.7 0 49 11.22 5.47
277.8 344.8 0 14.6 4.03 1.91
279.1 352.4 0 31.7 8.46 3.63
279.3 336.4 0 9.1 2.85 1.745
279.4 301.8 0 27.93 10.03 3.115
279.8 346.7 0 10 2.41 1.68
281.3 350.2 0 5.8 1.28 1.385
281.4 302.3 0 4.9 2.01 1.545
281.5 313.1 0 43.6 13.05 5.075
281.5 328 0 41.5 15.18 5.745
282.2 344.6 0 4 1.39 1.53
283.2 307.9 0 4 1.39 1.53
283.3 347.2 0 11 2.61 1.8
284 334.8 0 13.7 7.3 2.325
284.2 306.3 0 8.2 2.09 1.635
284.7 349.6 0 29.9 8.58 2.7
286.6 307 0 5.5 1.24 1.505
287.2 352.6 0 10.1 2.35 1.72
287.8 355.4 0 22.6 4.46 2.375
287.8 356.4 0 4.6 1.34 1.52
287.9 352.3 0 29 5.65 2.75
288.4 354.8 0 36 8.46 3.63
289.8 349.6 0 22.9 6.88 2.355
290 295.2 0 10 2.41 1.68
290 306.1 0 11.3 3.59 1.85
290.6 334.4 0 11 2.41 1.68
290.8 306.3 0 36 8.65 3.69
291.3 333.4 0 28.7 9.89 3.05
291.4 294.6 0 14.4 3.48 1.835
291.7 301.5 0 10 2.41 1.68
291.9 293.5 0 5.5 1.95 1.615
292.8 303.6 0 4 1.39 1.53
292.8 332.6 0 12.2 2.36 1.675
293.2 334.3 0 7.6 1.89 1.605
293.3 320 0 39.1 10.77 4.34
293.5 332.3 0 4 1.39 1.53
293.7 331.5 0 10 2.41 1.68
293.8 334.8 0 6.7 1.57 1.475
293.9 308.2 0 3.3 1.32 1.395
294.1 336.4 0 4.6 1.3 1.515
294.1 356.7 0 13.1 2.77 1.85
294.4 298.9 0 10 2.41 1.68
294.7 301.5 0 4 1.39 1.53
295.9 295.4 0 29.35 10.27 3.245
297.4 306.6 0 35.4 10.84 3.655
297.6 327.2 0 33.9 10.6 3.43
297.8 343.8 0 38.3 10.87 4.19
298 305.6 0 9.5 1.96 1.595
298.3 313.6 0 4 1.39 1.53
299.1 297 0 41.1 13.6 5.245
299.5 355.1 0 22.6 6.62 2.31
299.6 325.5 0 29.35 10.27 3.245
300.4 322.5 0 4 1.39 1.53
300.7 326.9 0 30.4 9.57 2.97
301.2 322.4 0 7.23 3.16 1.685
301.4 358 0 8.8 2.89 1.75
301.5 339.5 0 7.3 1.67 1.51
302.2 340 0 8.2 1.64 1.495
302.8 322.9 0 9.51 4.16 1.815
303.9 323.7 0 11.71 5.09 1.945
304.2 312.8 0 29.6 8.45 2.67
304.4 301.7 0 27.21 9.89 3.05
304.5 354.1 0 11 4.07 1.915
305.1 349.3 0 27.21 9.89 3.05
305.9 314.9 0 4 1.39 1.53
307 348.2 0 33.7 10.75 3.7
307.4 285 0 32.55 10.66 3.57
307.4 357.3 0 35.4 9.62 2.985
308.2 287.8 0 25.8 7.74 2.515
308.3 309.2 0 37.1 10.79 4.16
308.9 304.7 0 32.8 10.34 3.275
308.9 320.5 0 29 8.76 2.745
308.9 325 0 4 1.39 1.53
309.1 312.5 0 20.1 8.1 2.59
309.6 351.6 0 8.5 2.47 1.69
310.2 287.1 0 14 3.65 1.855
310.3 292.3 0 10 2.41 1.68
310.8 348.5 0 30.02 10.37 3.31
312.1 287.8 0 18 6.68 2.32
312.1 356 0 34.9 10.77 3.58
312.4 281.8 0 7.3 1.69 1.575
312.9 331 0 26.2 7.96 2.56
313.4 354.3 0 8.8 2.61 1.8
313.6 305.9 0 11.6 3.17 1.79
313.6 320.6 0 37.5 10.23 3.225
313.8 281.8 0 32.6 7.96 2.56
313.8 292 0 7.3 1.96 1.595
313.9 318.2 0 21 6.03 2.21
314.1 310.1 0 34.4 8.1 3.52
314.2 294 0 4 1.39 1.53
314.3 316.6 0 40.5 10.56 3.405
314.5 332.9 0 32.9 9.28 2.88
314.6 317.3 0 11.3 3.55 1.84
314.7 325 0 28.7 8.45 2.67
314.8 337.7 0 29.35 10.27 3.245
314.9 306.5 0 9.4 3 1.765
315.1 292 0 28 6.85 3.125
315.1 320.6 0 25.3 6.68 2.32
315.6 302.1 0 12.8 3.55 2.095
315.7 308 0 22.3 6.88 2.355
316.1 282 0 16.5 3.44 1.825
316.5 307.7 0 8.2 2.51 1.695
316.5 311.5 0 22.9 5.85 2.18
316.8 310.6 0 19.2 5.5 2.13
317 334.4 0 17.8 4.55 1.985
317.9 334.5 0 14.4 3.48 1.835
318.8 332.7 0 33.5 7.94 3.465
319.2 338.5 0 19.2 5.05 2.06
319.5 329.1 0 13.4 3.06 1.775
319.5 339.5 0 29.9 5.13 2.585
324.2 6.1 0 7.6 3.52 1.73
330.2 17.7 0 42.4 15.82 5.945
333.6 2 0 16.8 6.61 2.19
341.9 10.5 0 27.4 8.86 2.77
343.2 11.9 0 32.2 10.18 3.2
343.5 12.9 0 21.7 6.03 2.21
345.6 7.1 0 36.3 10.81 3.885
351.7 9.2 0 7 4.31 1.835
353.4 11.5 0 27.1 8.34 2.645
353.9 14.9 0 34.7 7.65 3.375
355.7 10.6 0 27.1 8.8 2.675
361.3 15 0 29 9.1 2.76
361.4 13.1 0 24.7 9.11 2.765
362.5 4 0 10 2.41 1.68
362.8 10.2 0 5.5 1.24 1.505
363.2 1 0 4.9 1.88 1.53
364.2 2.9 0 4.93 2.11 1.555
364.5 12 0 4.6 1.94 1.535
364.7 0.9 0 4.3 1.94 1.535
364.7 1.8 0 9.8 3.1 1.78
366.7 3.4 0 6.1 2.64 1.62
366.8 5.3 0 4.9 2.33 1.585
368.6 15.3 0 4.3 2.16 1.56
375 2.1 0 39 12.93 5.035
375.9 15.1 0 30.5 10.44 3.365
384 18.2 0 6.4 2.95 1.66
384.2 2.3 0 52.1 11.11 5.65
385.2 18.4 0 4.93 2.11 1.555
388.9 5.6 0 35.75 10.82 3.96
395.5 16.9 0 40.8 14.53 5.54
396.9 0.4 0 7.23 3.16 1.685
320 47.4 0 36 10.68 4.325
321.1 50.5 0 39 10.45 4.255
321.4 72 0 26.5 6.59 2.305
321.5 69.6 0 10 2.41 1.68
321.9 34 0 10 2.41 1.68
321.9 44.1 0 34.4 10.69 3.505
322 55.4 0 7.6 3.52 1.73
322.2 69.4 0 7 3.68 1.75
323 79.6 0 29 9.05 2.82
323.2 68.5 0 34.7 8.88 2.775
