844.3 310.4 0 8.8 4 1.2
297.8 350.8 0 18.8 5.1 2.7
298.3 356.3 0 16.9 6.5 1.85
226.6 120.1 0 15.9 6.8 2.35
226.7 119.2 0 10.2 4.5 1.4
222.7 122.2 0 15.5 6.6 2.25
694.5 322.6 0 11.3 6.1 1.65
693.2 324.9 0 14.1 6.1 2.05
693 323.3 0 16.2 9 2.05
195.7 234.2 0 9.8 4.3 1.35
188.8 237.8 0 11.3 5 1.6
192.6 231.7 0 5.4 2.7 0.65
579.1 172.6 0 8.3 3.8 1.15
586.8 185.2 0 4.8 2.4 0.55
588.3 183.6 0 4.9 2.4 0.55
588.1 184.4 0 5.1 0.9 0.65
588.2 183.7 0 10.2 4.5 1.4
586.1 180.3 0 7.7 3.5 1
586.3 186 0 12.8 5.5 1.85
592.2 182.4 0 10.4 4.6 1.45
591.2 183.4 0 15.6 10.2 1.75
588.3 183.4 0 4 0.4 0.5
594.4 338.1 0 11.8 5.1 1.7
592.9 339.1 0 13.9 3.1 2.55
595 336.9 0 15.9 6.8 2.35
594.4 337.2 0 18.1 6.3 4.65
712.6 315.6 0 8.5 3.9 1.15
716.6 309.6 0 18.1 6.6 2.8
716.5 306 0 9.3 4.2 1.3
460.6 221.7 0 19.4 8.2 3.8
457 226.5 0 5.6 2.7 0.7
889.4 102.2 0 7.2 3.6 1.2
890.7 104.3 0 16.7 8.8 2.75
895.7 98.3 0 10.2 4.5 1.4
892.1 104.1 0 7.9 3 0.9
894.9 103.6 0 19.2 6.4 2.85
893.1 102.8 0 9.8 4.9 1.4
615.2 99.4 0 7.9 2 1.1
422.8 42.7 0 16.2 6.7 1.45
425.7 34.7 0 8.8 4 1.2
424.2 36.6 0 4.6 2.3 0.55
387.4 95.4 0 6.7 3.2 0.85
377.4 99.6 0 12.6 3.1 1.7
378.1 99.5 0 22.7 5.7 4.6
378.3 97.1 0 12.2 5.3 1.75
344.7 53.1 0 10.2 4.5 1.4
336.6 54.5 0 6.4 3.1 0.8
334.5 54.6 0 19.7 11.2 1.7
337 57.3 0 14.3 6.1 2.1
850.8 171.5 0 14 4.3 2.05
850.8 173 0 4.9 2.4 0.55
853.1 172.4 0 11.2 4.9 1.55
853.8 178.4 0 16.6 3.3 1.4
278 267 0 17.1 5.5 2.55
278.7 264.5 0 15.1 4.7 2.2
272.1 257.1 0 7 1.2 1.85
278.4 263.4 0 6 2.9 0.75
690.1 7.5 0 10.7 4.9 0.65
689.1 12.2 0 8.8 2 1.15
481.8 296.3 0 10.6 4.7 1.5
480 299.6 0 6.9 3.2 0.9
483.2 301 0 16.3 5.2 2.4
173.2 86.1 0 12.2 3.6 1.75
561.9 334.3 0 18.4 7.7 2.75
563.7 336.5 0 2.5 0.9 0.4
563.9 335.7 0 1.9 0.4 0.65
252.5 197.3 0 14 5.4 1
330.8 2.8 0 13.9 6 2
332.8 6.4 0 1.8 0.1 0.7
174.9 392.8 0 22.1 5.7 2.9
181 397.4 0 7.5 3.5 1
173.5 398.8 0 16.8 11.2 2.5
360.9 289.1 0 9.8 4.4 1.35
359.9 286.2 0 10 4.4 1.4
356.8 287.6 0 15.1 6.4 2.2
505.2 190.1 0 9.8 4.3 1.35
504 192.6 0 19.9 10.5 2.1
506.3 191.1 0 16 7.5 2.4
516.1 206.2 0 14.7 6.3 2.15
505.3 188.7 0 11 4.8 1.55
191.7 343 0 14.9 4.3 2.4
188.3 343.8 0 7.7 3.5 1
190.2 340.7 0 6 2.9 0.75
193.9 344.3 0 7.7 3.2 1.05
188.8 342.6 0 7.3 3 0.9
192.4 343 0 14.9 6.3 2.15
191.2 342.2 0 9.4 4 2.15
191.2 343.2 0 9 4 1.65
193.6 340.8 0 11.3 5 1.6
588.5 116.1 0 13.1 5.6 1.9
588 115.8 0 6.9 3.2 0.9
588.4 116 0 11 4.8 1.55
15 237 0 10.9 4.8 1.05
10.1 236.7 0 6.9 3.2 0.9
472.2 26.1 0 12.3 5.7 0.65
472.9 29 0 4.4 0.6 0.5
473.2 28.2 0 13.6 4.2 2
474.4 31.3 0 6.7 3.2 0.85
470.1 28.2 0 16.1 5.3 3.15
475 27.2 0 18.9 8.9 1.7
474.2 27 0 15.7 6.3 2.35
473.7 28.1 0 18.2 9.3 3.1
879.5 359.4 0 9.3 4.2 1.3
885.3 361 0 16.8 7.1 2.45
893.8 356.2 0 17.2 7.2 2.55
879.6 356.4 0 4.7 0.7 0.55
579.5 75.9 0 7.7 3.5 1
579.8 77.3 0 16.4 8.8 2.05
581 78.7 0 19.6 9 2.2
580.1 74.1 0 11 4.8 1.55
75 358.1 0 11.6 5.6 2.4
75.2 362.1 0 8.4 3.8 1.15
73.9 349.7 0 9.3 4.2 1.3
435.9 57.8 0 11.8 5.1 1.7
438.4 57.8 0 13.5 5.8 1.95
436.7 54.7 0 5.9 2.8 0.75
572 203.2 0 17.5 9.8 1.3
576.7 201.7 0 18.4 7.7 2.75
575 198.2 0 14.2 4.2 2.75
297.9 110.6 0 18.4 7.7 2.75
301.2 108.4 0 8.9 4 1.2
301.6 108.7 0 11.1 6.1 1.2
302.4 107.6 0 12.2 3 1.6
345.9 285 0 19 4.3 1.9
801.6 253.3 0 4.8 2.4 0.55
803 253.1 0 13 3.9 1.9
803 253.3 0 12.2 5.3 1.75
804.1 249.4 0 11.3 3.3 1.6
802.2 253.2 0 19.2 1.6 1.6
329.4 49.9 0 12.6 3.8 1.55
328.3 49.6 0 10.8 4.8 1.5
330.3 50.1 0 15.9 6.8 2.35
785.1 23.9 0 12.8 5.5 1.85
787.7 24.3 0 9.3 4.2 1.3
784.3 23.7 0 5.4 2.5 1.15
787.8 22.7 0 8.5 3.9 1.15
783.7 26.2 0 11.7 3.5 1.7
620.4 69.4 0 19.3 8 2.85
610.8 64.2 0 11 4.8 1.55
619 66.7 0 5.8 1.1 0.75
118.1 341.1 0 8.4 2.2 1.15
110.7 350.8 0 17.9 5.8 2.45
107.2 343.3 0 13.5 5.8 1.95
106.1 343.1 0 17.2 7.2 2.55
254.4 154.2 0 8.3 3.8 1.15
263.3 154.6 0 1.9 0.8 0.7
261.6 152.8 0 6 2.9 0.75
262.3 152.6 0 5 0.8 0.6
260.3 151.3 0 15 9.6 1.9
263 146.9 0 11 4.8 1.55
692.4 93.7 0 11 4.8 1.55
695.1 88.2 0 9.3 4.2 1.3
695.5 93.5 0 15 5.5 1.25
689.7 96.3 0 12.2 5.3 1.75
866 386.2 0 13.5 5.8 1.95
868.5 384.1 0 19.6 1.6 1.3
163.9 156 0 18.2 10.5 1.7
165.4 156.8 0 6.1 1.3 0.8
164.6 156.8 0 13.6 5.8 1.95
364.5 97.2 0 13.1 7.2 1.3
366.7 95.4 0 10.6 4.7 1.5
366.7 95.7 0 13.9 6 2
248.1 287.4 0 14.7 7.3 2.6
255.5 295.3 0 1.4 1 0.7
134.3 380.7 0 6 2.9 0.75
131.1 382.4 0 11 4.8 1.55
128.7 380.7 0 19.2 5.9 2.4
411.5 268.2 0 8.5 3.9 1.15
410 269.6 0 11 4.8 1.55
339.7 6.6 0 8.5 3.9 1.15
343.9 6 0 8.1 3.7 1.1
343.2 9.8 0 13.9 8.2 1.45
343.4 6.2 0 20.8 7.9 2.15
341.9 7.1 0 4.6 0.7 0.55
556 23.2 0 4.5 2.3 0.5
558.5 19 0 13.8 9.1 2.2
565.3 20.1 0 8.9 4 1.2
555.3 23.6 0 6.8 1.5 0.9
485 7.5 0 21.6 6.6 1.9
481.8 9.5 0 6 2.9 0.75
487.3 8.9 0 18.8 6 2.15
482.7 6.1 0 18 7.6 2.65
520.6 40.1 0 5.9 2.9 0.75
518.9 41.1 0 5.8 2.8 0.7
27.6 374.8 0 17.9 5.9 2.65
37.2 373.7 0 15.1 6.4 2.2
31.6 372.3 0 10.2 4.5 1.4
550.4 301.1 0 6.7 3.2 0.85
548.4 297.7 0 9.9 2.1 1.25
458.3 64.8 0 17.1 4.9 2.4
457.8 63.9 0 6 2.9 0.75
458.5 65.8 0 4.8 0.1 0.75
451.1 64.4 0 17.4 8 2.55
459 69.2 0 10.2 4.5 1.4
72.2 154.3 0 16.8 7.1 2.45
537.3 55.3 0 4.8 2.4 0.55
536.9 53.3 0 6.2 2.2 1
525.6 66.5 0 12.2 5.3 1.75
135.5 89.7 0 17.8 9.3 4.65
139.9 94.7 0 11.8 5.1 1.7
160.1 129.9 0 8.5 3.9 1.15
158.6 127.8 0 14.3 6.1 2.1
156 131.5 0 5.9 1.2 0.75
86.4 252.3 0 13.6 5.5 0.45
86.5 253.4 0 15 11.5 0.95
90.6 249.8 0 5.5 2.7 0.65
87.2 251.8 0 15.7 4.8 2.5
170.8 224.3 0 11.8 5.1 1.7
170.8 224.4 0 21.2 8.8 3.15
170.9 225.5 0 2.4 1 0.5
176 223.1 0 7.4 3.4 0.95
175.1 220.5 0 1.9 0.6 0.3
17.3 70.5 0 11.3 5 1.6
16.7 68.1 0 13.5 5.8 1.95
15.8 69 0 6.9 3.2 0.9
543.5 84.6 0 5.6 2.7 0.7
542.9 88.2 0 8.3 3.8 1.15
537.1 91.1 0 14.1 6 2.05
543.2 85.8 0 10.6 4.7 1.5
543.7 86 0 13.3 5.7 1.9
201.3 328.7 0 8.5 3.9 1.15
200.7 329.2 0 12.6 5.5 1.8
199.7 326.5 0 8.3 2.1 1.7
268.9 332.4 0 10.2 4.5 1.4
270.3 333.6 0 15.7 6.7 2.3
270.9 333.4 0 6.7 0.4 1.35
397 335.9 0 7.7 3.5 1
392.8 327.2 0 6 2.9 0.75
401.3 329.6 0 6 2.9 0.75
409.8 329.4 0 6.2 3 0.8
404.2 329 0 15.2 8.8 2.1
20.4 362.8 0 12.6 5.5 1.8
10.7 367.6 0 7.3 3.3 1.4
346.8 255.4 0 5.3 1.6 0.85
430.9 305.1 0 6 2.9 0.75
427.7 297.1 0 13.9 6 2
426.9 298.1 0 18.8 8.9 3.8
431.4 303.7 0 6.9 2.2 0.8
430.2 301.1 0 20.7 11.7 3.45
428.3 297.7 0 16.3 7.7 2.25
887.1 337.5 0 12.4 5.4 1.75
887 338.5 0 9.3 4.2 1.3
889.7 331.4 0 17.6 7.4 2.6
885.4 339.3 0 15.1 6.4 2.2
530.9 104.4 0 18.2 2.8 2.85
528.4 103.5 0 20.8 10.1 2.8
533 103.1 0 6.4 3 0.8
62.5 59.8 0 10 4.4 1.4
60.5 61.8 0 10.3 2.9 1.45
61.3 61.3 0 13.4 3.3 1.85
61.2 58.5 0 8.3 3.8 1.15
61.1 59.2 0 16.6 10.6 2.5
39.3 398.2 0 9.7 2.7 1.35
39.8 395.3 0 14 6 2.05
43 281.1 0 7.4 3.4 0.95
40.9 278.1 0 16.8 7.1 2.45
45.5 282.3 0 14.3 6.1 2.1
499.8 28.4 0 6.1 2.9 0.8
494.4 26.5 0 14 6 2.05
493.5 27.4 0 15.1 4.8 2.95
36.8 213.1 0 8.9 4 1.2
29.6 215.8 0 15.1 6.4 2.2
64.6 63.9 0 9.3 4.2 1.3
64.6 66.3 0 11.4 5 1.6
66.1 64.4 0 11.9 5.2 1.7
62.8 62.6 0 7.8 3.6 1.05
65.6 63.6 0 7 3.3 0.9
35.2 224.5 0 17.6 7.4 2.6
36.6 226.7 0 10.5 4.1 1.15
38.3 222.6 0 4.9 0.8 0.6
35.5 222.9 0 6 2.9 0.75
552.7 367.2 0 3.7 0.3 0.5
553.5 367.7 0 12.2 5.3 1.75
218.9 55.3 0 7 1 0.85
215.6 56.1 0 6.1 2.9 0.75
216.1 53.4 0 9.3 4.2 1.3
219.5 49.9 0 6.9 3.2 0.9
215.9 52 0 5.8 2.8 0.7
83.3 171.9 0 12.2 5.3 1.75
80.8 173.7 0 6.9 3.2 0.9
96.7 387 0 11 4.8 1.55
100.2 385.4 0 12.1 6.8 0.85
93.5 385 0 7.4 3.4 0.95
100.8 385.8 0 9.8 4.3 1.35
98.1 387.4 0 13.3 5.7 1.9
103.7 395.4 0 12.2 5.3 1.75
530.1 255.5 0 13.5 5.8 1.95
531.2 251.9 0 11.8 5.1 1.7
529.7 250.4 0 7.4 1.7 1
530.6 252.7 0 11.8 5.1 1.7
483.7 124.1 0 16.7 3.3 3
479.9 126.1 0 8.9 4 1.2
479.9 122.7 0 10.1 2.8 1.4
473.1 129.4 0 3.7 0.3 0.5
28.3 313.7 0 4.8 2.4 0.55
28.8 312.2 0 12.8 5.5 1.85
29.5 314.6 0 21.2 8.8 3.15
28.3 313.2 0 5.4 2.7 0.65
889 353.8 0 12.8 5.6 1.85
642.5 369.5 0 11.8 5.1 1.7
642.5 359.2 0 8.9 4 1.2
644.4 370.8 0 15.9 6.8 2.35
640.4 370.5 0 2.8 1.2 0.75
144.6 328.9 0 15.5 6.6 2.25
157.7 169.5 0 13.2 6.3 2.65
158.4 169.1 0 11.8 5.1 1.7
158.1 163.6 0 9.3 4.2 1.3
408.7 29.6 0 8.5 3.9 1.15
405 28.5 0 13.5 7.8 2.2
556.7 61.3 0 4.4 2.3 0.5
248.8 329.6 0 12.4 7.2 1.4
253.3 326.5 0 5.4 2.6 0.65
6 330.3 0 20.6 7.6 4.05
7.8 330.5 0 12.2 5.3 1.75
6.9 329 0 18.6 10.9 1.85
2.5 329.5 0 9.6 4.8 1.25
6.6 326.9 0 7.3 3.4 0.95
6.1 330.7 0 11.3 5.2 1.4
593.7 389.2 0 5.4 2.6 0.65
590.8 388.4 0 11.8 5.1 1.7
303.9 260.3 0 6 2.9 0.75
320.8 263.5 0 7.1 3.3 0.95
320.2 268.1 0 22 7.8 3.75
622.3 370.1 0 11 4.8 1.55
759.8 8.9 0 14.5 6.2 2.1
759.4 7.6 0 7.3 3.4 0.95
760.6 8.5 0 9.8 4.9 1.4
762 13 0 5.6 2.7 0.7
763.1 2.9 0 18.4 5.8 1.05
563.4 74.7 0 2.7 0.1 2.6
561.3 75.8 0 13.5 5.8 1.95
697 49.1 0 10.2 4.5 1.4
698.5 49.7 0 10.2 4.5 1.4
699.3 44.1 0 3.1 1.7 0.4
697.9 49.6 0 6.9 3.2 0.9
313.3 46 0 6.3 3 0.8
313.6 47.2 0 8.5 3.9 1.15
159.3 218.9 0 11.3 5.2 1.4
155.4 217.6 0 10.3 4.6 1.45
158 218.5 0 5.7 2.8 0.7
165.8 212.8 0 19.1 11.1 2.35
165.8 223 0 14.9 6.3 2.15
233.1 150.1 0 4.4 1.3 1
227.7 145.9 0 17 5.6 1.35
228.2 146.4 0 7.4 3.4 0.95
229.4 148.6 0 19.9 10.4 2.6
283.4 159.3 0 8.5 3.9 1.15
275.4 170.3 0 7.3 2.2 1.4
283 158.2 0 17.4 7.2 2.15
284.3 161.1 0 15.9 6.8 2.35
282.1 158.4 0 9.3 4.2 1.3
284.5 160.4 0 7.4 1.7 1
892.8 330 0 4.6 2.3 0.55
897.1 329.9 0 4.6 2.3 0.55
281.9 148.4 0 12.2 5.3 1.75
281.4 147.3 0 12.8 5.5 1.85
278.9 146.8 0 16.9 7.7 1.95
282.7 149.2 0 8.4 1.5 1.05
282.4 149.3 0 22.4 13.3 2.9
280.3 148 0 12.5 5.4 1.8
281.4 145.2 0 8.4 3.8 1.15
282.5 147.1 0 5.6 2.7 0.7
527.1 330.1 0 19.4 1.9 2.6
525.9 331.2 0 16.9 7.6 2.45
525.3 329.8 0 7.7 3.5 1
527.2 331.3 0 11.8 5.1 1.7
527.5 331.6 0 6.1 1.3 0.8
531.8 331.1 0 11.5 5 1.65
525 329.3 0 8.7 2.3 1.2
68.4 360.3 0 6.4 1.4 0.85
66.8 361.9 0 10.6 4.7 1.5
212.5 188.3 0 8.5 3.9 1.15
211 185.4 0 15.7 6.7 2.15
211.4 189.3 0 13 3.9 1.9
729.3 381 0 6.4 1.4 0.85
727.9 384.6 0 14.3 6.1 2.1
731.5 383.2 0 5.2 2.6 0.65
725.1 378.3 0 6.5 3.1 0.85
66 6.6 0 6 2.9 0.75
473.5 194.1 0 10.2 4.5 1.4
483.2 195.9 0 15.9 6.7 2.35
475.5 196.3 0 7.4 1.3 1.05
484.4 37.5 0 6.4 3.1 0.8
484.2 38.6 0 8.5 3.9 1.15
258.9 242.5 0 11.4 5 1.6
263.9 248.9 0 8.5 3.9 1.15
721.6 2.9 0 11.2 4.9 1.6
724.5 0.1 0 5.5 2.7 0.7
722.9 2.3 0 22.3 9.8 2.75
725.6 2.3 0 8.5 3.9 1.15
157.2 223.4 0 13.5 5.8 1.95
156.5 222.8 0 2.2 1.2 0.45
156.5 225.6 0 7.2 2.6 0.65
775.1 362.7 0 7.2 3.3 0.95
778.2 360.9 0 20.2 5.6 1.85
776.8 362.6 0 5 2.5 0.6
782 368.5 0 3.6 0.9 0.75
776.9 362 0 15.2 8.8 1.75
770.7 356.8 0 5.4 1 0.65
778.7 364.9 0 7.9 3.6 1.05
774.9 364.1 0 5.6 2.7 0.7
779.8 358.6 0 20.7 12.2 2.25
111.8 55.7 0 5.5 2.7 0.7
108.9 45.8 0 5.8 1.5 0.3
111 48.9 0 8.5 3.9 1.15
109.7 198.5 0 9.8 4.3 1.35
113.1 198.7 0 2.6 0.9 0.75
111.9 198.9 0 11 4.8 1.55
112.1 199.4 0 14.3 6.1 2.1
878 289.9 0 19.7 2.7 2.8
877.8 290.5 0 8.5 3.9 1.15
880.8 291.3 0 13.2 1.4 1.5
557.4 130.4 0 22.9 7.2 3.35
556.9 129.4 0 8.8 4 1.2
554.1 129 0 11 4.8 1.55
556.9 129.5 0 14 8.3 0.95
556.3 127.1 0 19.4 8.8 4.5
558.6 128.5 0 17.6 10.1 1.6
554.8 130.4 0 18.8 6 2.15
487.1 276.5 0 10.7 3.8 2.55
387.2 65.6 0 15.8 6.7 2.3
390.7 63.8 0 8.3 3.8 1.15
387.9 64.2 0 9.3 4.2 1.3
496.2 267.7 0 14.8 5.7 1.9
494 267.9 0 6 2.9 0.75
83 249.5 0 3.9 0.4 0.5
77.2 257 0 6.8 0.9 0.75
75.2 255.8 0 16.9 3.8 1.95
78.1 256.1 0 8.1 3.7 1.1
78.4 256.6 0 4.6 2.3 0.55
73.9 258.9 0 7.7 3.5 1
358.6 272.2 0 15.9 6.8 2.35
356.2 271.9 0 11.8 5.1 1.7
588.9 385.4 0 8.9 4 1.2
588.6 386.2 0 14.3 6.1 2.1
593.1 387.4 0 18.4 7.7 2.7
583.4 386.1 0 18.8 5.6 2.65
586.8 386.3 0 14.3 6.1 2.1
589.4 384.7 0 9.7 3.4 0.7
23 71.2 0 4.7 0.7 0.55
457.5 96.8 0 12.4 5.4 1.8
462.4 95.2 0 12.1 7.5 0.55
457.1 96.1 0 12.6 5.5 1.8
454 97.2 0 19.6 3.7 3.8
455.2 98.1 0 11 4.8 1.55
248.2 299.1 0 6.1 2.9 0.75
251.3 297.7 0 8.6 3.9 1.15
248.3 298.4 0 13.5 5.8 1.95
241.7 393.2 0 13.5 5.8 1.95
228.1 393.5 0 8.9 4 1.2
228.3 393.3 0 11.3 3.1 0.8
300 311.2 0 6.9 3.2 0.9
300.4 311.6 0 13.9 6 2
299.7 312.1 0 11.8 5.1 1.7
297.6 309.4 0 17.7 7 1.1
294.2 310.2 0 15.5 6.6 2.25
867.8 27.4 0 11.7 6.5 2
860.8 28.2 0 15.9 6.8 2.35
524.1 314.7 0 14.6 4.6 2.15
523.2 310.9 0 19.3 2.8 2.35
520.1 313.3 0 13.6 6.6 2.75
522.7 311.9 0 6 2.9 0.75
522.1 312.4 0 6 2.9 0.75
860.2 319.7 0 13.1 8.4 1.05
858.9 320.8 0 10.5 8.8 1.55
844.8 325.4 0 4.2 1.8 0.9
853.9 323.3 0 9.3 4.2 1.3
855.4 323.7 0 7 1.6 0.95
77.5 367.4 0 16.8 7.1 2.45
77.3 371.5 0 7.5 3.5 1
79.9 368.8 0 9 4.1 1.25
762.8 52.7 0 10.4 2.4 1.15
756.6 56.1 0 5.9 2.8 0.75
215.9 180 0 7.7 3.5 1
210.1 175.5 0 7.5 3.5 1
209.9 177.1 0 6.7 3.2 0.85
731 77.8 0 8.3 3.8 1.15
745.1 72.8 0 3.9 0.4 0.5
864.1 14.4 0 11 4.8 1.55
10.3 214.4 0 11 4.8 1.55
8.9 216.2 0 3.7 1.2 0.95
17 206 0 6 1.2 0.75
487.3 79.3 0 15.1 6.4 2.2
494 78.6 0 8.9 4 1.2
196.1 350.5 0 13.9 6 2
199.1 347.4 0 19 4.3 1.9
194 350.2 0 14.3 6.1 2.1
531.4 71.2 0 13.4 4.8 2.1
533.7 74.6 0 5.8 2.8 0.7
535.9 58.8 0 14.8 6.6 3.2
254.8 351.3 0 16.3 6.9 2.4
11.7 96.4 0 18.5 1.4 1.3
10.4 96 0 20.5 10.9 1.45
15.5 92.7 0 14.5 6.2 2.1
12.4 91.5 0 17.9 5.9 2.65
21.8 105.3 0 9.3 4.2 1.3
223.7 74.9 0 9.3 4.2 1.3
224.4 79.5 0 19.5 10.5 4
223.2 76.8 0 12.2 5.3 1.75
225.5 77.9 0 17.7 6.5 2.25
229.3 67.2 0 5.6 1 0.7
196.9 345.7 0 11.8 5.1 1.7
200.3 350.7 0 11 4.8 1.55
200.5 351.9 0 4.4 1.3 1
191 351.4 0 5.9 2.9 0.75
587.4 148.8 0 12.6 5.5 1.8
255.3 165.9 0 7.7 3.5 1
254.6 164.9 0 6 2.5 0.8
560 143.6 0 4.1 0.8 0.8
559.5 147.1 0 14.7 6.3 2.15
547.4 228.1 0 13.9 6 2
550.4 227 0 16.2 8.7 3.65
232 216 0 8.1 3.7 1.1
234.2 218.3 0 12.6 5.5 1.8
676.8 47 0 13.5 5.8 1.95
674.8 42.8 0 6.9 3.2 0.9
293.1 77.2 0 14.3 6.1 2.1
459.7 38.6 0 5 2.5 0.6
454.2 37.7 0 11.7 8.2 0.8
453 36.1 0 6 2.9 0.75
381.6 397.9 0 5.2 2.6 0.65
382 399.6 0 17.8 9.3 4.65
557.7 350.6 0 14.9 3.3 1.75
563.3 354 0 6 2.9 0.75
559.2 349.5 0 9.3 4.2 1.3
559.2 352 0 3.9 0.4 0.5
556.5 349.6 0 18.6 6.5 5.45
671.6 398.8 0 9.4 1.3 0.95
669 393.7 0 16.5 7.4 2.45
673 397.8 0 19.7 9.4 4.4
876 207.9 0 23.9 8.7 4.3
881.7 209 0 4.4 0.7 1.1
476.5 91.5 0 4.9 2.4 0.55
477.7 91.5 0 11.3 5 1.6
474.7 92.7 0 18.6 8.9 2.3
412 101.6 0 10.2 4.5 1.4
409.8 105.5 0 7.7 3.5 1
409.7 99.5 0 8.5 3.9 1.15
409 101.5 0 12.1 5.2 1.7
883.6 202.7 0 6.9 3.2 0.9
885.2 200.7 0 11.9 7 0.6
890 203.6 0 6.4 3.1 0.8
882.3 199.8 0 11 4.8 1.55
887.5 209.8 0 4.9 2.4 0.45
832.6 97.9 0 15.4 3.3 0.8
837.7 95.3 0 15.7 9.3 1.1
834.9 90.8 0 13.1 4.1 0.55
834.8 93.8 0 7 1.6 0.9
835.2 94.2 0 5.2 2.6 0.65
840.6 95.2 0 14.8 5.7 1.9
97.7 90.2 0 15.1 4.1 2.1
98.6 87 0 18.9 3.9 4.65
96.5 91.5 0 5.8 2.8 0.7
840.4 193.5 0 16.8 7.1 2.45
841.3 196.5 0 11.4 5 1.6
841.5 194.4 0 9.6 4.3 1.3
841.8 193.6 0 17.6 6 3.3
45.4 91 0 6.3 3 0.8
39.7 91.7 0 15.9 6.8 2.35
41.8 97.1 0 11.4 5 1.6
43.3 95.1 0 11.5 5 1.65
43.7 88.7 0 8.9 4 1.2
384.1 309.4 0 8.7 3.9 1.2
385.9 310.9 0 13 7.6 1.5
34.9 150.2 0 13 3.9 1.9
896.7 75.2 0 18.5 10.3 3.6
787.6 74.5 0 7.7 3.2 1.05
792.4 77 0 11.8 5.1 1.7
790.5 77.9 0 9.3 4.2 1.3
83.5 285.3 0 8.3 3.8 1.1
84.5 286.6 0 8.6 2.4 0.9
83.9 285.9 0 19.8 8.3 2.95
88.5 287.9 0 11.8 5.1 1.7
84.8 285.6 0 16.8 7.1 2.45
84.4 285.9 0 6.9 3.2 0.9
543.2 100.3 0 12.4 5.4 1.75
543.1 102.5 0 8.3 3.8 1.15
545.4 102.7 0 9.8 4.3 1.35
541.5 104.8 0 6.2 3 0.8
543.4 102.4 0 22.1 12 4.1
544.7 101 0 16.9 3.8 1.95
430.7 274.2 0 6.6 3.1 0.85
223.8 337.9 0 6.9 2.2 0.8
222.7 341.3 0 9.3 4.2 1.3
223.2 339.3 0 18 9 1.9
0.7 372.6 0 11.3 3.3 1.6
88.1 321 0 11.8 5.1 1.7
93.6 325.9 0 14.7 6.3 2.15
87.2 330.6 0 15.1 6.4 2.2
84.1 330.6 0 12.8 5.5 1.85
7.5 158.4 0 15.1 6.3 2.85
8.8 162.9 0 4.9 2.4 0.55
12.7 163.3 0 20.1 8.4 3
17.7 163.3 0 15.1 6.4 2.2
531.2 58.5 0 12.8 5.5 1.85
531.5 53.8 0 8.2 4.3 1.15
532.1 52.4 0 10.2 4.5 1.4
811.6 216.4 0 8.9 4 1.2
812.1 212.6 0 4.8 2.4 0.55
817.5 211.3 0 19.7 2.7 2.8
813.8 211.6 0 14.3 6.1 2.1
810.3 210.2 0 11.8 5.1 1.7
206.5 106.8 0 17 5.6 1.35
205.2 107 0 9.2 4.1 1.25
210.6 110.6 0 4.3 1.8 0.9
205.3 104.3 0 11.3 3.3 1.6
201.5 111.5 0 14.5 6.2 2.1
317.1 132.4 0 10.7 8.9 2.35
300.1 142.9 0 8.5 3.9 1.15
299.3 142.1 0 15.9 6.8 2.35
302 140.5 0 6.2 1.8 1.15
895.4 251.5 0 6.9 2.7 1
897.4 253.3 0 8.5 3.9 1.15
893.1 246.5 0 4.6 0.7 0.55
882.9 51 0 6.4 4.4 0.55
882.1 54.3 0 7.4 3.4 1
883.8 55.9 0 14.3 6.1 2.1
884.7 54.9 0 14.3 6.1 2.1
881.6 53.9 0 12.5 5.4 1.8
223.5 46.3 0 5.5 2.7 0.65
572.5 390.4 0 14.6 3.9 2
887.3 326.3 0 11.3 5 1.6
887.4 328.8 0 13 3.9 1.9
500.8 62.6 0 11.1 6.1 1.2
506.3 64.4 0 6.2 3 0.8
506 65.4 0 10.9 3.1 1.55
371.9 112.2 0 20.5 10.4 2.2
776.4 80.4 0 10.6 4.7 1.5
778.8 84.6 0 5.1 1.4 0.85
775 84.7 0 8.6 2.2 1.2
779.6 81.3 0 10 4.4 1.4
774.6 81.7 0 5 2.5 0.6
782.2 47.2 0 14.7 7.6 3.75
781.8 47.8 0 6.4 4.4 0.55
168.3 291.5 0 19 9 2.55
171.4 295 0 6.2 3 0.8
166.7 291.3 0 6.2 3 0.8
168.8 284.8 0 8.8 8.2 0.5
509.9 359.8 0 15.1 6.4 2.2
511 362.3 0 7.3 3.4 0.95
509.7 355.7 0 16.1 5.3 3.15
507.1 360 0 11.7 5.1 1.65
506.5 354.2 0 8.5 3.9 1.15
19.9 328.3 0 9.8 4.3 1.35
22.7 332 0 19.2 7.9 3.55
23.1 327.7 0 15.4 9.9 2.2
20.9 330.3 0 5.2 2.6 0.65
22.7 330.8 0 10.2 4.5 1.4
884.8 132 0 10.2 4.5 1.4
884.3 132.3 0 10.9 3.1 1.55
885.7 132.4 0 10.2 4.5 1.4
889.2 134.9 0 6.6 1.6 1.15
884.8 129.2 0 11.2 4.2 0.8
185.9 330.6 0 6.4 3.1 0.8
184.8 322.4 0 15.5 6.6 2.25
183.1 324.3 0 10.2 4.5 1.4
186.2 321.4 0 13.3 5.8 1.6
431.6 178.9 0 15.9 6.8 2.35
431.7 176.6 0 11.2 4.9 1.55
431.7 174 0 14.3 6.1 2.1
431.2 179 0 13.5 5.7 3.1
431.8 177.2 0 8.9 4 1.2
