1150.00 1190.00 0.00 21.03 14.72 3.12
1102.00 1112.00 0.00 21.03 14.72 3.12
1122.00 1182.00 0.00 21.03 14.72 3.12
1114.00 1196.00 0.00 21.03 14.72 3.12
1112.00 1190.00 0.00 21.03 16.82 2.45
1126.00 1198.00 0.00 21.03 16.82 2.45
1140.00 1150.00 0.00 21.03 16.82 2.45
1180.00 1192.00 0.00 21.03 16.82 2.45
1188.00 1134.00 0.00 21.03 16.82 2.45
1124.00 1114.00 0.00 21.03 16.82 2.45
1104.00 1134.00 0.00 21.03 16.82 2.45
1178.00 1106.00 0.00 21.03 16.82 2.45
1164.00 1160.00 0.00 21.03 16.82 2.45
1148.00 1132.00 0.00 21.03 16.82 2.45
1110.00 1180.00 0.00 21.03 16.82 2.45
1168.00 1174.00 0.00 21.03 16.82 2.45
1134.00 1124.00 0.00 21.03 16.82 2.45
1102.00 1150.00 0.00 21.03 16.82 2.45
1140.00 1194.00 0.00 21.03 16.82 2.45
1198.00 1120.00 0.00 21.03 16.82 2.34
1158.00 1120.00 0.00 21.03 16.82 2.34
1194.00 1120.00 0.00 21.03 16.82 2.34
1150.00 1130.00 0.00 21.03 16.82 2.34
1198.00 1140.00 0.00 21.03 16.82 2.34
1118.00 1196.00 0.00 21.03 16.82 2.34
1194.00 1148.00 0.00 21.03 16.82 2.34
1190.00 1160.00 0.00 21.03 16.82 2.34
1140.00 1102.00 0.00 21.03 16.82 2.34
1116.00 1112.00 0.00 21.03 16.82 2.34
1146.00 1124.00 0.00 21.03 16.82 2.34
1132.00 1106.00 0.00 21.03 16.82 2.34
1112.00 1116.00 0.00 21.03 16.82 2.34
1122.00 1160.00 0.00 21.03 16.82 2.34
1172.00 1180.00 0.00 21.03 16.82 2.34
1152.00 1144.00 0.00 17.37 11.29 1.51
1134.00 1138.00 0.00 17.37 11.29 1.51
1180.00 1144.00 0.00 17.37 11.29 1.51
1132.00 1164.00 0.00 17.37 11.29 1.51
1142.00 1124.00 0.00 17.37 11.29 1.51
1164.00 1126.00 0.00 17.37 11.29 1.51
1198.00 1190.00 0.00 17.37 11.29 1.51
1138.00 1176.00 0.00 17.37 11.29 1.51
1130.00 1136.00 0.00 17.37 11.29 1.51
1152.00 1126.00 0.00 17.37 11.29 1.51
1174.00 1196.00 0.00 17.37 11.29 1.51
1190.00 1160.00 0.00 17.37 11.29 1.51
1178.00 1162.00 0.00 17.37 11.29 1.51
1128.00 1194.00 0.00 17.37 11.29 1.51
1144.00 1160.00 0.00 17.37 11.29 1.51
1102.00 1132.00 0.00 17.37 10.42 1.63
1170.00 1144.00 0.00 17.37 10.42 1.63
1180.00 1160.00 0.00 17.37 10.42 1.63
1128.00 1188.00 0.00 17.37 10.42 1.63
1146.00 1102.00 0.00 17.37 10.42 1.63
1124.00 1144.00 0.00 17.37 10.42 1.63
1120.00 1108.00 0.00 17.37 10.42 1.63
1114.00 1150.00 0.00 17.37 10.42 1.63
1194.00 1128.00 0.00 17.37 10.42 1.63
1134.00 1194.00 0.00 17.37 10.42 1.63
1128.00 1152.00 0.00 17.37 10.42 1.63
1182.00 1114.00 0.00 17.37 10.42 1.63
1140.00 1126.00 0.00 17.37 10.42 1.63
1108.00 1104.00 0.00 17.37 10.42 1.63
1156.00 1118.00 0.00 17.37 10.42 1.63
1174.00 1160.00 0.00 38.10 24.38 5.50
1162.00 1194.00 0.00 38.10 24.38 5.50
1158.00 1102.00 0.00 38.10 24.38 5.50
1178.00 1198.00 0.00 38.10 24.38 5.50
1132.00 1138.00 0.00 38.10 24.38 5.50
1110.00 1174.00 0.00 38.10 24.38 5.50
1112.00 1134.00 0.00 38.10 24.38 5.50
1120.00 1170.00 0.00 38.10 24.38 5.50
1138.00 1164.00 0.00 38.10 24.38 5.50
1148.00 1164.00 0.00 38.10 24.38 5.50
1116.00 1158.00 0.00 38.10 24.38 5.50
1144.00 1152.00 0.00 38.10 24.38 5.50
1146.00 1124.00 0.00 38.10 24.38 5.50
1142.00 1180.00 0.00 38.10 24.38 5.50
1174.00 1186.00 0.00 38.10 24.38 5.50
1182.00 1104.00 0.00 31.70 20.60 3.67
1134.00 1172.00 0.00 31.70 20.60 3.67
1188.00 1196.00 0.00 31.70 20.60 3.67
1132.00 1130.00 0.00 31.70 20.60 3.67
1124.00 1132.00 0.00 31.70 20.60 3.67
1110.00 1178.00 0.00 31.70 20.60 3.67
1158.00 1194.00 0.00 31.70 20.60 3.67
1118.00 1188.00 0.00 31.70 20.60 3.67
1188.00 1166.00 0.00 31.70 20.60 3.67
1122.00 1124.00 0.00 31.70 20.60 3.67
1116.00 1184.00 0.00 31.70 20.60 3.67
1172.00 1128.00 0.00 31.70 20.60 3.67
1148.00 1102.00 0.00 31.70 20.60 3.67
1188.00 1106.00 0.00 31.70 20.60 3.67
1168.00 1194.00 0.00 31.70 20.60 3.67
1224.00 1112.00 0.00 26.21 15.73 4.44
1224.00 1182.00 0.00 26.21 15.73 4.44
1214.00 1162.00 0.00 26.21 15.73 4.44
1298.00 1198.00 0.00 26.21 15.73 4.44
1236.00 1144.00 0.00 26.21 15.73 4.44
1272.00 1120.00 0.00 26.21 15.73 4.44
1294.00 1190.00 0.00 26.21 15.73 4.44
1254.00 1120.00 0.00 26.21 15.73 4.44
1250.00 1190.00 0.00 26.21 15.73 4.44
1236.00 1168.00 0.00 26.21 15.73 4.44
1252.00 1104.00 0.00 26.21 15.73 4.44
1226.00 1150.00 0.00 26.21 15.73 4.44
1248.00 1170.00 0.00 26.21 15.73 4.44
1202.00 1180.00 0.00 26.21 15.73 4.44
1214.00 1194.00 0.00 26.21 15.73 4.44
1250.00 1118.00 0.00 24.69 17.28 3.64
1296.00 1190.00 0.00 24.69 17.28 3.64
1216.00 1184.00 0.00 24.69 17.28 3.64
1276.00 1164.00 0.00 24.69 17.28 3.64
1206.00 1166.00 0.00 24.69 17.28 3.64
1252.00 1112.00 0.00 24.69 17.28 3.64
1252.00 1112.00 0.00 24.69 17.28 3.64
1228.00 1198.00 0.00 24.69 17.28 3.64
1250.00 1150.00 0.00 24.69 17.28 3.64
1218.00 1132.00 0.00 24.69 17.28 3.64
1296.00 1138.00 0.00 24.69 17.28 3.64
1238.00 1152.00 0.00 24.69 17.28 3.64
1260.00 1184.00 0.00 24.69 17.28 3.64
1220.00 1196.00 0.00 24.69 17.28 3.64
1240.00 1154.00 0.00 24.69 17.28 3.64
1280.00 1176.00 0.00 29.57 23.65 4.02
1298.00 1160.00 0.00 29.57 23.65 4.02
1238.00 1142.00 0.00 29.57 23.65 4.02
1288.00 1152.00 0.00 29.57 23.65 4.02
1252.00 1146.00 0.00 29.57 23.65 4.02
1252.00 1108.00 0.00 29.57 23.65 4.02
1204.00 1164.00 0.00 29.57 23.65 4.02
1288.00 1158.00 0.00 29.57 23.65 4.02
1212.00 1126.00 0.00 29.57 23.65 4.02
1210.00 1164.00 0.00 29.57 23.65 4.02
1228.00 1134.00 0.00 29.57 23.65 4.02
1248.00 1152.00 0.00 29.57 23.65 4.02
1246.00 1122.00 0.00 29.57 23.65 4.02
1286.00 1174.00 0.00 29.57 23.65 4.02
1240.00 1166.00 0.00 29.57 23.65 4.02
1280.00 1108.00 0.00 29.57 23.65 3.44
1258.00 1150.00 0.00 29.57 23.65 3.44
1242.00 1120.00 0.00 29.57 23.65 3.44
1296.00 1138.00 0.00 29.57 23.65 3.44
1298.00 1176.00 0.00 29.57 23.65 3.44
1214.00 1190.00 0.00 29.57 23.65 3.44
1278.00 1178.00 0.00 29.57 23.65 3.44
1222.00 1184.00 0.00 29.57 23.65 3.44
1298.00 1124.00 0.00 29.57 23.65 3.44
1242.00 1166.00 0.00 29.57 23.65 3.44
1236.00 1138.00 0.00 29.57 23.65 3.44
1220.00 1128.00 0.00 29.57 23.65 3.44
1256.00 1154.00 0.00 29.57 23.65 3.44
1246.00 1192.00 0.00 29.57 23.65 3.44
1242.00 1116.00 0.00 29.57 23.65 3.44
1256.00 1158.00 0.00 29.57 25.13 2.92
1264.00 1124.00 0.00 29.57 25.13 2.92
1242.00 1198.00 0.00 29.57 25.13 2.92
1202.00 1134.00 0.00 29.57 25.13 2.92
1204.00 1136.00 0.00 29.57 25.13 2.92
1288.00 1102.00 0.00 29.57 25.13 2.92
1244.00 1122.00 0.00 29.57 25.13 2.92
1206.00 1130.00 0.00 29.57 25.13 2.92
1288.00 1186.00 0.00 29.57 25.13 2.92
1252.00 1170.00 0.00 29.57 25.13 2.92
1218.00 1164.00 0.00 29.57 25.13 2.92
1216.00 1184.00 0.00 29.57 25.13 2.92
1250.00 1144.00 0.00 29.57 25.13 2.92
1244.00 1108.00 0.00 29.57 25.13 2.92
1282.00 1148.00 0.00 29.57 25.13 2.92
1232.00 1152.00 0.00 29.87 19.42 4.45
1288.00 1130.00 0.00 29.87 19.42 4.45
1284.00 1164.00 0.00 29.87 19.42 4.45
1298.00 1102.00 0.00 29.87 19.42 4.45
1250.00 1156.00 0.00 29.87 19.42 4.45
1264.00 1104.00 0.00 29.87 19.42 4.45
1238.00 1122.00 0.00 29.87 19.42 4.45
1268.00 1150.00 0.00 29.87 19.42 4.45
1270.00 1164.00 0.00 29.87 19.42 4.45
1204.00 1160.00 0.00 29.87 19.42 4.45
1240.00 1114.00 0.00 29.87 19.42 4.45
1240.00 1116.00 0.00 29.87 19.42 4.45
1296.00 1122.00 0.00 29.87 19.42 4.45
1202.00 1194.00 0.00 29.87 19.42 4.45
1266.00 1196.00 0.00 29.87 19.42 4.45
1256.00 1108.00 0.00 38.10 25.15 5.65
1204.00 1110.00 0.00 38.10 25.15 5.65
1282.00 1192.00 0.00 38.10 25.15 5.65
1216.00 1156.00 0.00 38.10 25.15 5.65
1288.00 1118.00 0.00 38.10 25.15 5.65
1232.00 1136.00 0.00 38.10 25.15 5.65
1252.00 1106.00 0.00 38.10 25.15 5.65
1210.00 1126.00 0.00 38.10 25.15 5.65
1270.00 1152.00 0.00 38.10 25.15 5.65
1258.00 1178.00 0.00 38.10 25.15 5.65
1214.00 1154.00 0.00 38.10 25.15 5.65
1252.00 1106.00 0.00 38.10 25.15 5.65
1294.00 1192.00 0.00 38.10 25.15 5.65
1264.00 1110.00 0.00 38.10 25.15 5.65
1264.00 1142.00 0.00 38.10 25.15 5.65
1252.00 1138.00 0.00 38.10 24.76 4.11
1262.00 1130.00 0.00 38.10 24.76 4.11
1270.00 1184.00 0.00 38.10 24.76 4.11
1294.00 1126.00 0.00 38.10 24.76 4.11
1220.00 1126.00 0.00 38.10 24.76 4.11
1276.00 1176.00 0.00 38.10 24.76 4.11
1246.00 1180.00 0.00 38.10 24.76 4.11
1282.00 1198.00 0.00 38.10 24.76 4.11
1254.00 1130.00 0.00 38.10 24.76 4.11
1254.00 1170.00 0.00 38.10 24.76 4.11
1228.00 1134.00 0.00 38.10 24.76 4.11
1210.00 1154.00 0.00 38.10 24.76 4.11
1270.00 1108.00 0.00 38.10 24.76 4.11
1252.00 1158.00 0.00 38.10 24.76 4.11
1236.00 1150.00 0.00 38.10 24.76 4.11
1348.00 1176.00 0.00 24.99 13.75 3.64
1386.00 1106.00 0.00 24.99 13.75 3.64
1312.00 1138.00 0.00 24.99 13.75 3.64
1328.00 1192.00 0.00 24.99 13.75 3.64
1324.00 1162.00 0.00 24.99 13.75 3.64
1372.00 1162.00 0.00 24.99 13.75 3.64
1320.00 1130.00 0.00 24.99 13.75 3.64
1394.00 1188.00 0.00 24.99 13.75 3.64
1316.00 1182.00 0.00 24.99 13.75 3.64
1334.00 1138.00 0.00 24.99 13.75 3.64
1366.00 1164.00 0.00 24.99 13.75 3.64
1308.00 1162.00 0.00 24.99 13.75 3.64
1350.00 1184.00 0.00 24.99 13.75 3.64
1316.00 1176.00 0.00 24.99 13.75 3.64
1306.00 1152.00 0.00 24.99 13.75 3.64
1358.00 1144.00 0.00 23.16 17.37 2.32
1350.00 1144.00 0.00 23.16 17.37 2.32
1336.00 1194.00 0.00 23.16 17.37 2.32
1324.00 1116.00 0.00 23.16 17.37 2.32
1322.00 1196.00 0.00 23.16 17.37 2.32
1348.00 1102.00 0.00 23.16 17.37 2.32
1390.00 1126.00 0.00 23.16 17.37 2.32
1302.00 1160.00 0.00 23.16 17.37 2.32
1368.00 1164.00 0.00 23.16 17.37 2.32
1378.00 1154.00 0.00 23.16 17.37 2.32
1334.00 1172.00 0.00 23.16 17.37 2.32
1344.00 1158.00 0.00 23.16 17.37 2.32
1330.00 1146.00 0.00 23.16 17.37 2.32
1316.00 1124.00 0.00 23.16 17.37 2.32
1332.00 1168.00 0.00 23.16 17.37 2.32
1344.00 1136.00 0.00 23.16 17.37 2.32
1362.00 1180.00 0.00 23.16 17.37 2.32
1316.00 1182.00 0.00 23.16 17.37 2.32
1360.00 1170.00 0.00 23.16 17.37 2.32
1370.00 1156.00 0.00 23.16 17.37 2.32
1394.00 1142.00 0.00 23.16 17.37 2.32
1396.00 1198.00 0.00 23.16 17.37 2.32
1362.00 1150.00 0.00 23.16 17.37 2.32
1318.00 1140.00 0.00 23.16 17.37 2.32
1396.00 1140.00 0.00 23.16 17.37 2.32
1316.00 1122.00 0.00 23.16 17.37 2.32
1348.00 1160.00 0.00 23.16 17.37 2.32
1372.00 1144.00 0.00 23.16 17.37 2.32
1358.00 1114.00 0.00 23.16 17.37 2.32
1310.00 1158.00 0.00 23.16 17.37 2.32
1372.00 1144.00 0.00 23.16 10.42 3.91
1308.00 1136.00 0.00 23.16 10.42 3.91
1358.00 1140.00 0.00 23.16 10.42 3.91
1320.00 1152.00 0.00 23.16 10.42 3.91
1396.00 1180.00 0.00 23.16 10.42 3.91
1378.00 1148.00 0.00 23.16 10.42 3.91
1356.00 1132.00 0.00 23.16 10.42 3.91
1312.00 1194.00 0.00 23.16 10.42 3.91
1398.00 1136.00 0.00 23.16 10.42 3.91
1332.00 1106.00 0.00 23.16 10.42 3.91
1308.00 1178.00 0.00 23.16 10.42 3.91
1312.00 1126.00 0.00 23.16 10.42 3.91
1382.00 1120.00 0.00 23.16 10.42 3.91
1360.00 1138.00 0.00 23.16 10.42 3.91
1384.00 1126.00 0.00 23.16 10.42 3.91
1386.00 1176.00 0.00 22.56 15.79 2.23
1390.00 1128.00 0.00 22.56 15.79 2.23
1332.00 1128.00 0.00 22.56 15.79 2.23
1382.00 1104.00 0.00 22.56 15.79 2.23
1396.00 1170.00 0.00 22.56 15.79 2.23
1398.00 1126.00 0.00 22.56 15.79 2.23
1350.00 1104.00 0.00 22.56 15.79 2.23
1388.00 1146.00 0.00 22.56 15.79 2.23
1304.00 1120.00 0.00 22.56 15.79 2.23
1332.00 1166.00 0.00 22.56 15.79 2.23
1320.00 1116.00 0.00 22.56 15.79 2.23
1364.00 1130.00 0.00 22.56 15.79 2.23
1370.00 1128.00 0.00 22.56 15.79 2.23
1322.00 1136.00 0.00 22.56 15.79 2.23
1306.00 1136.00 0.00 22.56 15.79 2.23
1398.00 1154.00 0.00 30.18 18.11 3.11
1312.00 1198.00 0.00 30.18 18.11 3.11
1314.00 1184.00 0.00 30.18 18.11 3.11
1376.00 1114.00 0.00 30.18 18.11 3.11
1362.00 1136.00 0.00 30.18 18.11 3.11
1368.00 1154.00 0.00 30.18 18.11 3.11
1322.00 1164.00 0.00 30.18 18.11 3.11
1366.00 1180.00 0.00 30.18 18.11 3.11
1374.00 1148.00 0.00 30.18 18.11 3.11
1378.00 1152.00 0.00 30.18 18.11 3.11
1346.00 1144.00 0.00 30.18 18.11 3.11
1312.00 1148.00 0.00 30.18 18.11 3.11
1376.00 1134.00 0.00 30.18 18.11 3.11
1364.00 1170.00 0.00 30.18 18.11 3.11
1330.00 1152.00 0.00 30.18 18.11 3.11
1380.00 1158.00 0.00 17.98 9.89 2.03
1364.00 1136.00 0.00 17.98 9.89 2.03
1320.00 1102.00 0.00 17.98 9.89 2.03
1312.00 1146.00 0.00 17.98 9.89 2.03
1324.00 1156.00 0.00 17.98 9.89 2.03
1362.00 1140.00 0.00 17.98 9.89 2.03
1362.00 1174.00 0.00 17.98 9.89 2.03
1310.00 1160.00 0.00 17.98 9.89 2.03
1368.00 1134.00 0.00 17.98 9.89 2.03
1342.00 1118.00 0.00 17.98 9.89 2.03
1314.00 1128.00 0.00 17.98 9.89 2.03
1324.00 1196.00 0.00 17.98 9.89 2.03
1340.00 1130.00 0.00 17.98 9.89 2.03
1320.00 1194.00 0.00 17.98 9.89 2.03
1348.00 1146.00 0.00 17.98 9.89 2.03
1342.00 1176.00 0.00 28.96 21.72 3.46
1372.00 1144.00 0.00 28.96 21.72 3.46
1344.00 1188.00 0.00 28.96 21.72 3.46
1392.00 1154.00 0.00 28.96 21.72 3.46
1384.00 1172.00 0.00 28.96 21.72 3.46
1364.00 1182.00 0.00 28.96 21.72 3.46
1374.00 1188.00 0.00 28.96 21.72 3.46
1356.00 1168.00 0.00 28.96 21.72 3.46
1338.00 1150.00 0.00 28.96 21.72 3.46
1324.00 1130.00 0.00 28.96 21.72 3.46
1304.00 1126.00 0.00 28.96 21.72 3.46
1390.00 1186.00 0.00 28.96 21.72 3.46
1322.00 1120.00 0.00 28.96 21.72 3.46
1354.00 1156.00 0.00 28.96 21.72 3.46
1308.00 1184.00 0.00 28.96 21.72 3.46
1370.00 1176.00 0.00 21.34 13.87 1.75
1352.00 1118.00 0.00 21.34 13.87 1.75
1330.00 1128.00 0.00 21.34 13.87 1.75
1352.00 1124.00 0.00 21.34 13.87 1.75
1304.00 1112.00 0.00 21.34 13.87 1.75
1384.00 1180.00 0.00 21.34 13.87 1.75
1392.00 1122.00 0.00 21.34 13.87 1.75
1380.00 1178.00 0.00 21.34 13.87 1.75
1310.00 1132.00 0.00 21.34 13.87 1.75
1370.00 1196.00 0.00 21.34 13.87 1.75
1332.00 1156.00 0.00 21.34 13.87 1.75
1340.00 1180.00 0.00 21.34 13.87 1.75
1382.00 1158.00 0.00 21.34 13.87 1.75
1384.00 1172.00 0.00 21.34 13.87 1.75
1362.00 1122.00 0.00 21.34 13.87 1.75
1356.00 1118.00 0.00 31.39 20.41 3.22
1382.00 1168.00 0.00 31.39 20.41 3.22
1352.00 1122.00 0.00 31.39 20.41 3.22
1366.00 1142.00 0.00 31.39 20.41 3.22
1362.00 1134.00 0.00 31.39 20.41 3.22
1328.00 1128.00 0.00 31.39 20.41 3.22
1306.00 1116.00 0.00 31.39 20.41 3.22
1302.00 1168.00 0.00 31.39 20.41 3.22
1326.00 1196.00 0.00 31.39 20.41 3.22
1332.00 1184.00 0.00 31.39 20.41 3.22
1326.00 1186.00 0.00 31.39 20.41 3.22
1312.00 1180.00 0.00 31.39 20.41 3.22
1366.00 1146.00 0.00 31.39 20.41 3.22
1388.00 1144.00 0.00 31.39 20.41 3.22
1338.00 1124.00 0.00 31.39 20.41 3.22
1326.00 1160.00 0.00 17.98 12.59 1.70
1320.00 1104.00 0.00 17.98 12.59 1.70
1318.00 1196.00 0.00 17.98 12.59 1.70
1330.00 1126.00 0.00 17.98 12.59 1.70
1386.00 1172.00 0.00 17.98 12.59 1.70
1366.00 1166.00 0.00 17.98 12.59 1.70
1312.00 1174.00 0.00 17.98 12.59 1.70
1380.00 1152.00 0.00 17.98 12.59 1.70
1366.00 1182.00 0.00 17.98 12.59 1.70
1376.00 1108.00 0.00 17.98 12.59 1.70
1316.00 1108.00 0.00 17.98 12.59 1.70
1342.00 1142.00 0.00 17.98 12.59 1.70
1390.00 1178.00 0.00 17.98 12.59 1.70
1340.00 1192.00 0.00 17.98 12.59 1.70
1342.00 1186.00 0.00 17.98 12.59 1.70
1464.00 1184.00 0.00 24.38 19.51 2.43
1410.00 1158.00 0.00 24.38 19.51 2.43
1436.00 1124.00 0.00 24.38 19.51 2.43
1470.00 1196.00 0.00 24.38 19.51 2.43
1452.00 1176.00 0.00 24.38 19.51 2.43
1482.00 1170.00 0.00 24.38 19.51 2.43
1488.00 1138.00 0.00 24.38 19.51 2.43
1438.00 1176.00 0.00 24.38 19.51 2.43
1414.00 1172.00 0.00 24.38 19.51 2.43
1408.00 1108.00 0.00 24.38 19.51 2.43
1428.00 1178.00 0.00 24.38 19.51 2.43
1494.00 1192.00 0.00 24.38 19.51 2.43
1444.00 1188.00 0.00 24.38 19.51 2.43
1446.00 1140.00 0.00 24.38 19.51 2.43
1444.00 1148.00 0.00 24.38 19.51 2.43
1438.00 1194.00 0.00 24.99 13.75 3.64
1426.00 1138.00 0.00 24.99 13.75 3.64
1436.00 1116.00 0.00 24.99 13.75 3.64
1458.00 1194.00 0.00 24.99 13.75 3.64
1462.00 1196.00 0.00 24.99 13.75 3.64
1416.00 1138.00 0.00 24.99 13.75 3.64
1402.00 1150.00 0.00 24.99 13.75 3.64
1472.00 1148.00 0.00 24.99 13.75 3.64
1410.00 1114.00 0.00 24.99 13.75 3.64
1472.00 1152.00 0.00 24.99 13.75 3.64
1412.00 1106.00 0.00 24.99 13.75 3.64
1424.00 1148.00 0.00 24.99 13.75 3.64
1482.00 1126.00 0.00 24.99 13.75 3.64
1492.00 1164.00 0.00 24.99 13.75 3.64
1448.00 1110.00 0.00 24.99 13.75 3.64
1430.00 1122.00 0.00 23.16 17.37 2.32
1438.00 1136.00 0.00 23.16 17.37 2.32
1426.00 1170.00 0.00 23.16 17.37 2.32
1436.00 1130.00 0.00 23.16 17.37 2.32
1464.00 1160.00 0.00 23.16 17.37 2.32
1436.00 1106.00 0.00 23.16 17.37 2.32
1460.00 1180.00 0.00 23.16 17.37 2.32
1402.00 1148.00 0.00 23.16 17.37 2.32
1408.00 1160.00 0.00 23.16 17.37 2.32
1428.00 1104.00 0.00 23.16 17.37 2.32
1484.00 1102.00 0.00 23.16 17.37 2.32
1408.00 1140.00 0.00 23.16 17.37 2.32
1418.00 1112.00 0.00 23.16 17.37 2.32
1494.00 1162.00 0.00 23.16 17.37 2.32
1492.00 1182.00 0.00 23.16 17.37 2.32
1402.00 1172.00 0.00 23.16 17.37 2.32
1476.00 1182.00 0.00 23.16 17.37 2.32
1408.00 1112.00 0.00 23.16 17.37 2.32
1492.00 1154.00 0.00 23.16 17.37 2.32
1434.00 1162.00 0.00 23.16 17.37 2.32
1446.00 1144.00 0.00 23.16 17.37 2.32
1470.00 1126.00 0.00 23.16 17.37 2.32
1420.00 1172.00 0.00 23.16 17.37 2.32
1412.00 1104.00 0.00 23.16 17.37 2.32
1440.00 1168.00 0.00 23.16 17.37 2.32
1442.00 1124.00 0.00 23.16 17.37 2.32
1428.00 1142.00 0.00 23.16 17.37 2.32
1420.00 1166.00 0.00 23.16 17.37 2.32
1490.00 1126.00 0.00 23.16 17.37 2.32
1492.00 1122.00 0.00 23.16 17.37 2.32
1460.00 1150.00 0.00 23.16 10.42 3.91
1434.00 1190.00 0.00 23.16 10.42 3.91
1468.00 1172.00 0.00 23.16 10.42 3.91
1464.00 1102.00 0.00 23.16 10.42 3.91
1418.00 1134.00 0.00 23.16 10.42 3.91
1484.00 1130.00 0.00 23.16 10.42 3.91
1482.00 1166.00 0.00 23.16 10.42 3.91
1494.00 1168.00 0.00 23.16 10.42 3.91
1450.00 1122.00 0.00 23.16 10.42 3.91
1452.00 1156.00 0.00 23.16 10.42 3.91
1402.00 1192.00 0.00 23.16 10.42 3.91
1422.00 1148.00 0.00 23.16 10.42 3.91
1498.00 1186.00 0.00 23.16 10.42 3.91
1442.00 1196.00 0.00 23.16 10.42 3.91
1460.00 1188.00 0.00 23.16 10.42 3.91
1418.00 1128.00 0.00 22.56 15.79 2.23
1460.00 1150.00 0.00 22.56 15.79 2.23
1496.00 1146.00 0.00 22.56 15.79 2.23
1410.00 1144.00 0.00 22.56 15.79 2.23
1430.00 1110.00 0.00 22.56 15.79 2.23
1496.00 1110.00 0.00 22.56 15.79 2.23
1406.00 1138.00 0.00 22.56 15.79 2.23
1458.00 1140.00 0.00 22.56 15.79 2.23
1492.00 1128.00 0.00 22.56 15.79 2.23
1448.00 1152.00 0.00 22.56 15.79 2.23
1472.00 1164.00 0.00 22.56 15.79 2.23
1432.00 1172.00 0.00 22.56 15.79 2.23
1410.00 1116.00 0.00 22.56 15.79 2.23
1490.00 1176.00 0.00 22.56 15.79 2.23
1404.00 1150.00 0.00 22.56 15.79 2.23
1418.00 1134.00 0.00 17.98 9.89 2.03
1424.00 1108.00 0.00 17.98 9.89 2.03
1472.00 1140.00 0.00 17.98 9.89 2.03
1464.00 1190.00 0.00 17.98 9.89 2.03
1452.00 1144.00 0.00 17.98 9.89 2.03
1468.00 1170.00 0.00 17.98 9.89 2.03
1470.00 1110.00 0.00 17.98 9.89 2.03
1496.00 1144.00 0.00 17.98 9.89 2.03
1426.00 1150.00 0.00 17.98 9.89 2.03
1498.00 1194.00 0.00 17.98 9.89 2.03
1424.00 1136.00 0.00 17.98 9.89 2.03
1410.00 1130.00 0.00 17.98 9.89 2.03
1470.00 1172.00 0.00 17.98 9.89 2.03
1446.00 1140.00 0.00 17.98 9.89 2.03
1498.00 1182.00 0.00 17.98 9.89 2.03
1478.00 1108.00 0.00 28.96 21.72 3.46
1438.00 1184.00 0.00 28.96 21.72 3.46
1488.00 1194.00 0.00 28.96 21.72 3.46
1484.00 1106.00 0.00 28.96 21.72 3.46
1456.00 1196.00 0.00 28.96 21.72 3.46
1484.00 1136.00 0.00 28.96 21.72 3.46
1456.00 1132.00 0.00 28.96 21.72 3.46
1454.00 1120.00 0.00 28.96 21.72 3.46
1410.00 1112.00 0.00 28.96 21.72 3.46
1490.00 1176.00 0.00 28.96 21.72 3.46
1430.00 1194.00 0.00 28.96 21.72 3.46
1488.00 1178.00 0.00 28.96 21.72 3.46
1406.00 1116.00 0.00 28.96 21.72 3.46
1464.00 1156.00 0.00 28.96 21.72 3.46
1490.00 1148.00 0.00 28.96 21.72 3.46
1442.00 1184.00 0.00 21.34 13.87 1.75
1404.00 1188.00 0.00 21.34 13.87 1.75
1444.00 1110.00 0.00 21.34 13.87 1.75
1452.00 1166.00 0.00 21.34 13.87 1.75
1404.00 1166.00 0.00 21.34 13.87 1.75
1462.00 1138.00 0.00 21.34 13.87 1.75
1422.00 1196.00 0.00 21.34 13.87 1.75
1494.00 1168.00 0.00 21.34 13.87 1.75
1422.00 1126.00 0.00 21.34 13.87 1.75
1414.00 1186.00 0.00 21.34 13.87 1.75
1402.00 1152.00 0.00 21.34 13.87 1.75
1458.00 1188.00 0.00 21.34 13.87 1.75
1404.00 1192.00 0.00 21.34 13.87 1.75
1474.00 1194.00 0.00 21.34 13.87 1.75
1424.00 1162.00 0.00 21.34 13.87 1.75
1448.00 1142.00 0.00 31.39 20.41 3.22
1408.00 1196.00 0.00 31.39 20.41 3.22
1446.00 1148.00 0.00 31.39 20.41 3.22
1412.00 1172.00 0.00 31.39 20.41 3.22
1486.00 1154.00 0.00 31.39 20.41 3.22
1432.00 1196.00 0.00 31.39 20.41 3.22
1428.00 1168.00 0.00 31.39 20.41 3.22
1498.00 1154.00 0.00 31.39 20.41 3.22
1406.00 1126.00 0.00 31.39 20.41 3.22
1498.00 1132.00 0.00 31.39 20.41 3.22
1486.00 1140.00 0.00 31.39 20.41 3.22
1434.00 1158.00 0.00 31.39 20.41 3.22
1452.00 1146.00 0.00 31.39 20.41 3.22
1434.00 1114.00 0.00 31.39 20.41 3.22
1414.00 1128.00 0.00 31.39 20.41 3.22
1482.00 1150.00 0.00 17.98 12.59 1.70
1482.00 1154.00 0.00 17.98 12.59 1.70
1440.00 1118.00 0.00 17.98 12.59 1.70
1402.00 1136.00 0.00 17.98 12.59 1.70
1498.00 1164.00 0.00 17.98 12.59 1.70
1444.00 1196.00 0.00 17.98 12.59 1.70
1432.00 1128.00 0.00 17.98 12.59 1.70
1480.00 1194.00 0.00 17.98 12.59 1.70
1478.00 1102.00 0.00 17.98 12.59 1.70
